Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-01-27 00:30:00,1750.6970019530827,0.18379361,147.15976613333333,True
2022-01-27 01:00:00,1716.4618375112234,0.1822159324999999,146.3459839333333,True
2022-01-27 01:30:00,1737.5006,0.18063825499999991,152.09611106666665,True
2022-01-27 02:00:00,1768.379042997516,0.1875317464999999,148.255625,True
2022-01-27 02:30:00,1776.648532655282,0.194425238,146.70326253333337,True
2022-01-27 03:00:00,1754.2430244717482,0.194737123,144.2713272,True
2022-01-27 03:30:00,1746.2880741253127,0.195049008,139.08311573333333,True
2022-01-27 04:00:00,1716.9131679416705,0.206614478,142.1618478,True
2022-01-27 04:30:00,1751.3331903635935,0.218179948,143.86403593333327,True
2022-01-27 05:00:00,1740.824033333333,0.20226205300000002,143.0950168666667,True
2022-01-27 05:30:00,1714.0687237370196,0.186344158,141.0142384,True
2022-01-27 06:00:00,1715.8636859327378,0.1696066155,144.20754879999998,True
2022-01-27 06:30:00,1727.9081238625022,0.15286907300000002,142.54625933333335,True
2022-01-27 07:30:00,1800.2789414513888,0.14942794513381022,151.94403681430506,True
2022-01-27 08:00:00,1794.4267695440456,0.14935354514280452,141.77987613296554,True
2022-01-27 08:30:00,1817.4676077876218,0.14929424475036665,142.46819335494854,True
2022-01-27 09:00:00,1791.9096098404614,0.14941537977590857,135.07343678176917,True
2022-01-27 09:30:00,1761.8424941108085,0.14939681187139958,133.6414287837736,True
2022-01-27 10:00:00,1757.702928847366,0.1462846735,119.08521286666665,True
2022-01-27 10:30:00,1794.3181743230605,0.146284698,121.59870379999998,True
2022-01-27 11:00:00,1845.8231605557314,0.14929954461065173,136.73598606893069,True
2022-01-27 11:30:00,1842.6353429713379,0.141034054,145.13342666666668,True
2022-01-27 12:00:00,1835.6810708032062,0.1372310659999999,138.30504146666667,True
2022-01-27 12:30:00,1702.1249272531559,0.133428078,138.26358746666668,True
2022-01-27 13:00:00,1752.674999998799,0.1286188995,139.62134153333335,True
2022-01-27 13:30:00,1728.9677794635686,0.12380972099999998,138.9959382,True
2022-01-27 14:00:00,1913.220874832476,0.122942421,147.14574886666668,True
2022-01-27 14:30:00,1927.1253827414662,0.122075121,137.99808913333334,True
2022-01-27 15:00:00,1895.9166089450541,0.129762143,129.88380673333336,True
2022-01-27 15:30:00,1970.722433333333,0.13744916499999998,132.98479133333333,True
2022-01-27 16:00:00,1949.7202728871566,0.1414777244999999,131.19688259999998,True
2022-01-27 16:30:00,1899.5859425243268,0.14972434625416786,128.7782560100121,True
2022-01-27 17:00:00,1904.6634842267752,0.1494450023760837,140.1509714932046,True
2022-01-27 17:30:00,1843.1002471094346,0.14928224844609472,143.04803062940414,True
2022-01-27 18:00:00,1887.772925888123,0.14991659299548454,140.0758200574167,True
2022-01-27 18:30:00,1904.9941777314123,0.140233345,140.65711660000002,True
2022-01-27 19:00:00,1860.057492284375,0.14930233391208822,138.1550422129592,True
2022-01-27 19:30:00,1925.2692608754744,0.1493036921753507,133.79429697963917,True
2022-01-27 20:00:00,1874.5970619091859,0.14934602203139094,137.87900842058616,True
2022-01-27 20:30:00,1913.917214847532,0.1493778185222474,139.67168200410498,True
2022-01-27 21:00:00,1856.877843885446,0.14928342269332667,135.76510077036627,True
2022-01-27 21:30:00,1822.7713784632144,0.14930898461712966,137.3525162230722,True
2022-01-27 22:00:00,1837.0133907475783,0.1493103401726697,136.54069917486487,True
2022-01-27 22:30:00,1829.4754453126072,0.14963647768193306,138.50759598618046,True
2022-01-27 23:00:00,1813.7870683552019,0.14938377336495984,138.14060013321597,True
2022-01-27 23:30:00,1772.5840390015926,0.1492857741468789,126.52027665653627,True
2022-01-28 00:00:00,1769.385954453218,0.149875614,132.61357386666668,True
2022-01-28 00:30:00,1759.0446857181535,0.160271209,137.94134386666667,True
2022-01-28 01:00:00,1752.7908746206526,0.170666804,138.3330923333333,True
2022-01-28 01:30:00,1784.8365170829848,0.179813144,137.93881873333333,True
2022-01-28 02:00:00,1757.982610469063,0.188959484,135.40437540000002,True
2022-01-28 02:30:00,1759.286945554386,0.192004148,138.54643506666667,True
2022-01-28 03:00:00,1768.8174475936914,0.195048812,139.1183696,True
2022-01-28 03:30:00,1756.2736162672477,0.19580831199999998,134.2336739333333,True
2022-01-28 04:00:00,1736.1153195255697,0.19656781199999998,135.365538,True
2022-01-28 04:30:00,1772.304358100646,0.1958083854999999,135.906302,True
2022-01-28 05:00:00,1797.5841277924026,0.195048959,135.70089399999998,True
2022-01-28 05:30:00,1734.7058408525152,0.1841071855,136.2888874666667,True
2022-01-28 06:00:00,1784.1581313763777,0.17316541200000002,107.84386087999998,True
2022-01-28 06:30:00,1770.1598520148564,0.184107112,104.78493722666666,True
2022-01-28 07:00:00,1837.4347635922395,0.195048812,106.11293979999999,True
2022-01-28 07:30:00,1806.884307414979,0.195048812,134.89870193333334,True
2022-01-28 08:00:00,1897.000459477234,0.195048812,150.33102326666668,True
2022-01-28 08:30:00,1929.3607699416318,0.1830717909999999,150.82268926666669,True
2022-01-28 09:00:00,1915.5432822080893,0.1710947699999999,138.75387820000003,True
2022-01-28 09:30:00,2034.2198222519037,0.17751127099999991,153.30980186666662,True
2022-01-28 10:00:00,1990.8838430655853,0.183927772,149.1173814666666,True
2022-01-28 10:30:00,1943.9292902266825,0.2008901754999999,153.63278373333333,True
2022-01-28 11:00:00,1955.3957555528282,0.2178525789999999,150.96599139999995,True
2022-01-28 11:30:00,1960.371091738512,0.21945835799999988,151.9616256666667,True
2022-01-28 12:00:00,1875.7532279769196,0.221064137,147.41495813333333,True
2022-01-28 12:30:00,1928.0669674326064,0.2227207535,144.92272340000005,True
2022-01-28 13:00:00,2018.5603070355194,0.22437737000000002,141.3949978,True
2022-01-28 13:30:00,1885.4335430707104,0.22498352449999998,139.67526766666668,True
2022-01-28 14:00:00,1861.4309153629529,0.225589679,133.49684459999997,True
2022-01-28 14:30:00,1973.3251633315222,0.2346974315,146.8136922,True
2022-01-28 15:00:00,1963.9722009938314,0.243805184,123.0540626,True
2022-01-28 15:30:00,1981.7632314719153,0.243805184,144.72835999999995,True
2022-01-28 16:00:00,2018.440551150194,0.243805184,154.8818394666667,True
2022-01-28 16:30:00,2009.2233333333336,0.255876138,155.35593406666666,True
2022-01-28 17:00:00,2058.1899883230444,0.267947092,160.38064886666666,True
2022-01-28 17:30:00,2012.80539163159,0.26294404499999996,148.43728106666663,True
2022-01-28 18:00:00,1988.6212446186266,0.2579409979999999,156.79014773333336,True
2022-01-28 18:30:00,1998.6087492026409,0.2517444579999999,154.10717560000003,True
2022-01-28 19:00:00,2047.5347209295142,0.24554791799999998,155.61810366666663,True
2022-01-28 19:30:00,2036.413243694666,0.2446766,155.51143066666668,True
2022-01-28 20:00:00,2106.6393821049,0.243805282,135.64106173333332,True
2022-01-28 20:30:00,1992.6241742522734,0.2413372254999999,136.63828033333334,True
2022-01-28 21:00:00,2011.9006006731222,0.238869169,143.55324853333332,True
2022-01-28 21:30:00,1948.7449538846722,0.241337201,142.62990233333335,True
2022-01-28 22:00:00,1997.2817237361414,0.243805233,136.53839546666669,True
2022-01-28 22:30:00,1980.2958965648058,0.2438052575,122.19724533333333,True
2022-01-28 23:00:00,1991.5980682407255,0.243805282,126.28026833333335,True
2022-01-28 23:30:00,2083.6871703976612,0.244739418,112.84104486666665,True
2022-01-29 00:00:00,1968.4702756567303,0.245673554,123.23376193333331,True
2022-01-29 00:30:00,1868.4948866970474,0.2440291875,134.79356426666664,True
2022-01-29 01:00:00,1933.043580812012,0.242384821,141.1172429333333,True
2022-01-29 01:30:00,1897.2874778726389,0.2323282325,139.52019573333337,True
2022-01-29 02:00:00,1946.6335119293274,0.222271644,120.25605806666665,True
2022-01-29 02:30:00,1913.7835348861845,0.245229075,112.87926159999999,True
2022-01-29 03:00:00,1864.7813254705434,0.268186506,123.5586417333333,True
2022-01-29 03:30:00,1944.7752980116686,0.268186849,108.26446773333335,True
2022-01-29 04:00:00,1964.3565919258733,0.268187192,121.57128666666665,True
2022-01-29 04:30:00,2042.6721160198585,0.2649997665,128.72902373333332,True
2022-01-29 05:00:00,1893.5700396470331,0.2618123409999999,134.17439046666664,True
2022-01-29 05:30:00,2011.7851056902118,0.25660594399999986,145.75769646666663,True
2022-01-29 06:00:00,1959.7418333011324,0.251399547,147.34196446666667,True
2022-01-29 06:30:00,1998.1554338101125,0.247087106,147.3618258,True
2022-01-29 07:00:00,1980.7333969888869,0.242774665,146.52057746666665,True
2022-01-29 07:30:00,1962.238067885131,0.2410690974999999,144.95746440000002,True
2022-01-29 08:00:00,1990.4294874329098,0.2393635299999999,145.47855653333335,True
2022-01-29 08:30:00,2000.68358807719,0.2293972729999999,144.9453842666667,True
2022-01-29 09:00:00,2222.5124629605684,0.219431016,154.53219833333335,True
2022-01-29 09:30:00,2127.9331241098926,0.219431016,152.0963234,True
2022-01-29 10:00:00,2121.8394786097533,0.219431016,152.95927546666664,True
2022-01-29 10:30:00,2133.745969801586,0.20588871450000001,151.99947000000006,True
2022-01-29 11:00:00,2116.618347411019,0.192346413,139.22921739999998,True
2022-01-29 11:30:00,2114.7617961069673,0.1703167724999999,140.33091053333334,True
2022-01-29 12:00:00,1946.576637224851,0.14929325588216638,135.49423974298298,True
2022-01-29 12:30:00,1927.7361845511673,0.14936540671779466,138.14401403457498,True
2022-01-29 13:00:00,2106.17191959496,0.14940458620798705,136.72132689310018,True
2022-01-29 13:30:00,2283.3176050154307,0.146284698,145.02233713333334,True
2022-01-29 14:00:00,2250.9421414370586,0.146284698,144.85672366666668,True
2022-01-29 14:30:00,2139.617472953156,0.14625372999999992,147.5770174666667,True
2022-01-29 15:00:00,2216.287796877258,0.1462227619999999,141.763909,True
2022-01-29 15:30:00,2082.856670104251,0.1405305299999999,144.47677113333333,True
2022-01-29 16:00:00,2226.8000034220127,0.134838298,120.34277499999996,True
2022-01-29 16:30:00,2286.617874581192,0.1284320379999999,127.60459133333336,True
2022-01-29 17:00:00,2221.6039643390272,0.12202577799999989,141.10851766666667,True
2022-01-29 17:30:00,2218.014428736583,0.1225179584999999,145.76438333333334,True
2022-01-29 18:00:00,2318.7082567987914,0.123010139,143.04293966666668,True
2022-01-29 18:30:00,2427.158464713607,0.12442357045983446,143.1298117030629,True
2022-01-29 19:00:00,2429.875492230056,0.12446893161189623,142.97805630132794,True
2022-01-29 19:30:00,2333.3665209031915,0.12191334749999999,147.4417578666667,True
2022-01-29 20:00:00,2641.5078838423397,0.1245063120278235,132.607247464754,True
2022-01-29 20:30:00,2520.5482368998923,0.1332092195,126.43737213333331,True
2022-01-29 21:00:00,2206.0195332540225,0.144494434,131.56259573333332,True
2022-01-29 21:30:00,2227.3719738444083,0.145389566,137.34481786666663,True
2022-01-29 22:00:00,1961.4400546296413,0.14932492675762252,137.86852367429913,True
2022-01-29 22:30:00,1927.0966387521164,0.14967229273299537,139.98592950440587,True
2022-01-29 23:00:00,1771.5197128236143,0.146284698,130.0084594666667,True
2022-01-29 23:30:00,1724.0223952662534,0.146284698,120.38538866666666,True
2022-01-30 00:00:00,1721.1122823265891,0.146284698,123.11935673333336,True
2022-01-30 00:30:00,1759.8399102964336,0.146284698,125.38281373333332,True
2022-01-30 01:00:00,1857.0314149724632,0.14930936078996915,128.17631397021225,True
2022-01-30 01:30:00,1892.670351814964,0.14970250042148653,93.8312598541052,True
2022-01-30 02:00:00,1917.5720483851092,0.14929143797807073,93.03699295703494,True
2022-01-30 02:30:00,1897.3290025943727,0.14928657323085115,107.56222752778558,True
2022-01-30 03:00:00,1910.3929631296799,0.14932970143910665,116.23401990872408,True
2022-01-30 03:30:00,1863.4122083792065,0.14928771630244458,131.7192009942227,True
2022-01-30 04:00:00,1791.758153564284,0.158475702,124.72060486666665,True
2022-01-30 04:30:00,1811.359126220714,0.170666706,132.54162226666665,True
2022-01-30 05:00:00,1836.050203361144,0.170666755,134.83773940000003,True
2022-01-30 05:30:00,1853.8247108639416,0.170666804,137.1678756,True
2022-01-30 06:00:00,1850.2290333333333,0.1718039224999999,133.036617,True
2022-01-30 06:30:00,1827.5679050613517,0.172941041,136.5051408,True
2022-01-30 07:00:00,1877.1038837169272,0.1838089715,140.275485,True
2022-01-30 07:30:00,1868.0702644729151,0.19467690199999999,132.33286919999998,True
2022-01-30 08:00:00,1828.052011163853,0.19385571099999999,127.37290299999998,True
2022-01-30 08:30:00,1820.2255747244114,0.19303452000000001,132.63479413333332,True
2022-01-30 09:00:00,1976.8345196112712,0.181850662,144.2218992666667,True
2022-01-30 09:30:00,1947.4226482427548,0.170666804,133.92050186666668,True
2022-01-30 10:00:00,1859.1329333333333,0.18085951449999998,126.36145153333334,True
2022-01-30 10:30:00,1794.678733333333,0.191052225,122.11798946666669,True
2022-01-30 11:00:00,1857.515333333333,0.1999470725,135.35300706666663,True
2022-01-30 11:30:00,1863.918845376691,0.20884192,136.93481200000002,True
2022-01-30 12:00:00,1815.1632864846058,0.219652545,126.73648773333336,True
2022-01-30 12:30:00,1830.2636949328853,0.23046317,123.91931113333335,True
2022-01-30 13:00:00,1836.084888101354,0.224947093,121.38390740000001,True
2022-01-30 13:30:00,1774.810638794883,0.219431016,123.50520560000002,True
2022-01-30 14:00:00,1810.837841605932,0.4923423306666667,121.15308800000003,True
2022-01-30 14:30:00,1707.648754546241,0.35735008283333325,109.442725,True
2022-01-30 15:00:00,1763.785344438529,0.222357835,116.64211533333334,True
2022-01-30 15:30:00,1730.7955064081182,0.2209336745,105.57558619999999,True
2022-01-30 16:00:00,1739.6272047223758,0.219509514,116.28469953333337,True
2022-01-30 16:30:00,1731.1258914615626,0.2201098129999999,117.70669259999998,True
2022-01-30 17:00:00,1730.7566233029636,0.2207101119999999,118.32464466666666,True
2022-01-30 17:30:00,1774.6705332402887,0.20901481649999992,101.70454373333335,True
2022-01-30 18:00:00,1757.4733974233213,0.197319521,99.8096046266667,True
2022-01-30 18:30:00,1763.461507543149,0.20837517049999998,100.51824393333331,True
2022-01-30 19:00:00,1797.1726131824512,0.21943082,113.77090153333332,True
2022-01-30 19:30:00,1739.0755784968587,0.207239865,114.254721,True
2022-01-30 20:00:00,1793.9598382341492,0.19504891,126.57857053333335,True
2022-01-30 20:30:00,1714.034884408042,0.170666804,113.60263880000004,True
2022-01-30 21:00:00,1695.9149965328463,0.146284698,118.31478913333335,True
2022-01-30 21:30:00,1790.148004187398,0.13409369399999999,119.46816093333331,True
2022-01-30 22:00:00,1706.09416765819,0.12190269000000001,124.5427512,True
2022-01-30 22:30:00,1836.3887029839245,0.121902641,123.88199926666665,True
2022-01-30 23:00:00,2015.5029526536168,0.121902592,131.20926980000002,True
2022-01-30 23:30:00,2121.6867139280876,0.12185230575,135.1482426,True
2022-01-31 00:00:00,2047.2687592503373,0.12180201949999991,146.46992126666663,True
2022-01-31 00:30:00,2027.1499766893066,0.1217517332499999,108.36770681333333,True
2022-01-31 01:00:00,2023.122059544773,0.12170144699999999,98.10387836666669,True
2022-01-31 01:30:00,2113.0023511213317,0.1183925749999999,105.09029640666668,True
2022-01-31 02:00:00,2127.8059594251636,0.1150837029999999,125.75856533333332,True
2022-01-31 02:30:00,2120.5164370590173,0.1063073644499999,139.68981086666668,True
2022-01-31 03:00:00,2225.8843788175004,0.0975310259,147.60609733333334,True
2022-01-31 03:30:00,2114.5813531818067,0.09958832519999991,148.60805586666663,True
2022-01-31 04:00:00,2111.3171598193176,0.10164562449999999,152.45431086666665,True
2022-01-31 04:30:00,2258.807674785031,0.09958697525,150.96043480000006,True
2022-01-31 05:00:00,2213.4264017288856,0.097528326,150.22184473333334,True
2022-01-31 05:30:00,2057.1206499913797,0.097528326,148.72573426666668,True
2022-01-31 06:00:00,2011.5219333333328,0.097528326,145.15523166666668,True
2022-01-31 06:30:00,1918.7826666666665,0.09816873150000001,139.0719404666667,True
2022-01-31 07:00:00,1886.5024826439453,0.098809137,139.5851534,True
2022-01-31 07:30:00,1909.427967984589,0.10009325549999991,134.18952493333333,True
2022-01-31 08:00:00,2015.057089244287,0.1013773739999999,134.5193733333333,True
2022-01-31 08:30:00,2018.4229765836458,0.11113920299999991,135.04504859999997,True
2022-01-31 09:00:00,1946.069833350655,0.120901032,131.06409913333331,True
2022-01-31 09:30:00,1954.9999631322207,0.1148714595,134.10068466666667,True
2022-01-31 10:00:00,2014.1293304223,0.108841887,131.87631333333334,True
2022-01-31 10:30:00,1967.351455253345,0.1150948505,131.41538666666668,True
2022-01-31 11:00:00,1932.8775686907131,0.121347814,131.51830626666668,True
2022-01-31 11:30:00,1923.9986683676261,0.121625252,131.11308606666663,True
2022-01-31 12:00:00,1874.0334148303455,0.12190269000000001,130.77332333333334,True
2022-01-31 12:30:00,1875.13114775214,0.122404646,132.7686425333333,True
2022-01-31 13:00:00,1849.9280937181388,0.12290660199999999,133.83933173333338,True
2022-01-31 13:30:00,1949.091665839058,0.122404646,134.46820753333333,True
2022-01-31 14:00:00,2090.92858500275,0.12190269000000001,134.85501680000002,True
2022-01-31 14:30:00,2063.463430116265,0.12190269000000001,132.76651919999998,True
2022-01-31 15:00:00,2034.9948782789336,0.12190269000000001,132.19375166666669,True
2022-01-31 15:30:00,2028.6605853576955,0.1223077239999999,129.4584508,True
2022-01-31 16:00:00,2013.210648469981,0.12271275799999999,133.88744319999998,True
2022-01-31 16:30:00,2011.7465463741835,0.12392492000000001,132.54467986666666,True
2022-01-31 17:00:00,1795.1639539049434,0.12513708199999998,123.04806826666669,True
2022-01-31 17:30:00,1800.2726852731064,0.13552650300000002,127.37994593333333,True
2022-01-31 18:00:00,1847.57402783238,0.145915924,132.7060956666667,True
2022-01-31 18:30:00,1794.721616630825,0.14610031099999998,133.73201193333333,True
2022-01-31 19:00:00,1868.1557333333333,0.146284698,137.31821740000004,True
2022-01-31 19:30:00,1849.7248142307799,0.146284698,134.11813193333336,True
2022-01-31 20:00:00,1994.321443177847,0.1492899029936434,134.6113749864839,True
2022-01-31 20:30:00,2108.5497707057903,0.14937619696284707,144.54884066160855,True
2022-01-31 21:00:00,2288.157719188055,0.146284698,162.09240833333337,True
2022-01-31 21:30:00,2155.147614320304,0.15579351549999998,149.41509566666667,True
2022-01-31 22:00:00,2043.2953498638826,0.165302333,143.98290666666668,True
2022-01-31 22:30:00,2028.3401269699802,0.1679989989999999,147.46442199999998,True
2022-01-31 23:00:00,2109.040472748414,0.170695665,149.65861259999997,True
2022-01-31 23:30:00,2206.827928461298,0.1715015434999999,156.09867606666666,True
2022-02-01 00:00:00,2247.9774772400933,0.1723074219999999,159.01090613333332,True
2022-02-01 00:30:00,2036.5531000000003,0.1702886219999999,153.18262073333332,True
2022-02-01 01:00:00,2005.9802436371165,0.16826982199999999,146.32310746666667,True
2022-02-01 01:30:00,1946.187755056754,0.1580032685,148.3218011333333,True
2022-02-01 02:00:00,1869.5755236385237,0.147736715,146.84277533333335,True
2022-02-01 02:30:00,1726.9616559869862,0.15920166149999998,147.04195706666673,True
2022-02-01 03:00:00,1815.4189448427205,0.170666608,150.43489673333332,True
2022-02-01 03:30:00,1769.8056096979026,0.158475653,145.0586232666667,True
2022-02-01 04:00:00,1812.2919628256668,0.146284698,151.39870713333337,True
2022-02-01 04:30:00,1821.8613242149452,0.14541384549999992,149.47209900000001,True
2022-02-01 05:00:00,1949.9514588490683,0.14944412647746202,136.42159042659387,True
2022-02-01 05:30:00,1989.9469487301562,0.14932359001956208,149.68130334519518,True
2022-02-01 06:00:00,2162.149764750013,0.146284698,163.31099913333333,True
2022-02-01 06:30:00,2111.6630365526084,0.1494125927445069,157.7869322935904,True
2022-02-01 07:00:00,2111.046758183708,0.146284698,159.06081100000003,True
2022-02-01 07:30:00,2116.20993878343,0.146284698,155.1725564666667,True
2022-02-01 08:00:00,2115.3750308700783,0.14954825238956848,158.25026401842402,True
2022-02-01 08:30:00,2047.521414760212,0.14935116044810182,154.41103751051483,True
2022-02-01 09:00:00,1987.8284191068174,0.14935357928448179,152.79307070499726,True
2022-02-01 09:30:00,2106.6758582284483,0.14929711793942732,151.11307960000002,True
2022-02-01 10:00:00,2155.5372213678306,0.146284698,155.5438686666667,True
2022-02-01 10:30:00,2107.1926756484118,0.1492759384907409,148.73853129780167,True
2022-02-01 11:00:00,2111.643188055824,0.1492834420116035,148.35576046374044,True
2022-02-01 11:30:00,1980.691329371652,0.1503354006253852,149.08562947305091,True
2022-02-01 12:00:00,1988.890619600077,0.1536881325,148.24697486666668,True
2022-02-01 12:30:00,1990.1961263143698,0.161028896,153.1461582,True
2022-02-01 13:00:00,1988.420173269225,0.1536568705,146.54716486666663,True
2022-02-01 13:30:00,1993.6767467036486,0.14947709558932645,120.83622926945014,True
2022-02-01 14:00:00,2123.7405739002243,0.14929219662985502,129.0333356718353,True
2022-02-01 14:30:00,2143.7136487421985,0.1462847715,138.63798013333337,True
2022-02-01 15:00:00,2287.4744315003572,0.1462847347499999,150.7538279333333,True
2022-02-01 15:30:00,2239.6076344839335,0.146284698,149.5956835333333,True
2022-02-01 16:00:00,2205.16088090186,0.146284698,152.56015086666662,True
2022-02-01 16:30:00,2113.282538221166,0.14929956652366674,153.01954413110138,True
2022-02-01 17:00:00,2147.2917572535143,0.146284698,154.83492359999997,True
2022-02-01 17:30:00,2107.4751041191785,0.14932861723838897,147.66327602568322,True
2022-02-01 18:00:00,2067.6368910726574,0.14935702621912983,150.13979291769922,True
2022-02-01 18:30:00,1974.9709077406142,0.14928715413318677,146.04894929229,True
2022-02-01 19:00:00,2047.6166714049848,0.14934041814702106,150.3814619807739,True
2022-02-01 19:30:00,2018.0102007704836,0.1492858586684646,152.60971857164847,True
2022-02-01 20:00:00,1988.1117467086997,0.14938227295577963,152.87004800945047,True
2022-02-01 20:30:00,2112.5057529670066,0.146284698,157.08385373333334,True
2022-02-01 21:00:00,1977.4504171491112,0.1510686415,147.53481866666664,True
2022-02-01 21:30:00,1890.5743837225343,0.155852585,151.5636607333333,True
2022-02-01 22:00:00,1831.8273615881549,0.16291429349999997,152.92161406666665,True
2022-02-01 22:30:00,1898.9949333333336,0.16997600200000001,156.0214226666666,True
2022-02-01 23:00:00,1892.0475265127675,0.1616187335,151.67001033333335,True
2022-02-01 23:30:00,1926.4569292978072,0.153261465,153.78262900000001,True
2022-02-02 00:00:00,1818.1801541832172,0.14979885549999988,153.00513619999998,True
2022-02-02 00:30:00,1832.6206898377836,0.14929272096602775,154.90594247493874,True
2022-02-02 01:00:00,1902.9988586065035,0.14943713720647062,157.6794595854078,True
2022-02-02 01:30:00,1893.4217871213723,0.1492763575076818,151.698826396079,True
2022-02-02 02:00:00,1911.8620048974697,0.14949454512597102,158.45060871305574,True
2022-02-02 02:30:00,1828.501821200782,0.1492781963394628,154.1035669672921,True
2022-02-02 03:00:00,1848.9698064421984,0.14936003868007514,157.4541203330701,True
2022-02-02 03:30:00,1829.7215308018565,0.1493330859999999,152.11846486666664,True
2022-02-02 04:00:00,1946.7829048797287,0.14940988270216815,155.92100184300023,True
2022-02-02 04:30:00,1874.7586871306644,0.14935198371877506,149.76954897738588,True
2022-02-02 05:00:00,1867.1998819750518,0.14931209132423587,148.47075046159438,True
2022-02-02 05:30:00,1891.540912213273,0.151290832,149.88570146666663,True
2022-02-02 06:00:00,1792.4402585555624,0.1498331554999999,148.2064518666667,True
2022-02-02 06:30:00,1811.0681570713602,0.14927625703404535,150.87654670667743,True
2022-02-02 07:00:00,1840.9204889209018,0.157754275,150.19665220000002,True
2022-02-02 07:30:00,1828.075919051124,0.167133071,150.65141466666665,True
2022-02-02 08:00:00,1848.8856553857881,0.1688998884999999,149.73339639999995,True
2022-02-02 08:30:00,1875.4881242047861,0.170666706,147.6139275333333,True
2022-02-02 09:00:00,1789.2001515059403,0.170666706,151.15596113333334,True
2022-02-02 09:30:00,1840.7570865438709,0.170666706,149.65632920000002,True
2022-02-02 10:00:00,1850.9626583183074,0.1792329104999999,150.3976730666667,True
2022-02-02 10:30:00,1832.8952183716017,0.187799115,144.17993240000004,True
2022-02-02 11:00:00,1784.0802436843007,0.1797006645,146.15597826666664,True
2022-02-02 11:30:00,1705.039334070337,0.171602214,141.30758179999998,True
2022-02-02 12:00:00,1750.4711666666667,0.183325513,144.93680273333334,True
2022-02-02 12:30:00,1789.131971555067,0.195048812,144.7186188,True
2022-02-02 13:00:00,1816.7516405045315,0.195048861,147.3378615333333,True
2022-02-02 13:30:00,1828.3437113312743,0.19504891,148.43657219999997,True
2022-02-02 14:00:00,1743.0013904444913,0.19299458499999989,142.39580973333335,True
2022-02-02 14:30:00,1776.2203328387384,0.1909402599999999,147.05721566666668,True
2022-02-02 15:00:00,1765.7130494299167,0.18502426949999992,145.24310173333333,True
2022-02-02 15:30:00,1789.8271355194947,0.179108279,150.01124273333335,True
2022-02-02 16:00:00,1775.9173201247029,0.1832102159999999,148.9336968,True
2022-02-02 16:30:00,1763.5799201769528,0.18731215299999998,151.3631854,True
2022-02-02 17:00:00,1805.519993458858,0.2033715355,153.01887579999993,True
2022-02-02 17:30:00,1818.4566388563537,0.219430918,152.58589219999996,True
2022-02-02 18:00:00,1786.8865013883062,0.23749893299999988,153.23909813333336,True
2022-02-02 18:30:00,1736.425523619704,0.25556694799999996,146.51177380000001,True
2022-02-02 19:00:00,1836.3906989794955,0.2521660295,153.37564153333338,True
2022-02-02 19:30:00,1738.565533333333,0.24876511099999998,143.3256043333333,True
2022-02-02 20:00:00,1750.2796725386252,0.25847615150000003,148.35387000000003,True
2022-02-02 20:30:00,1776.9348501836514,0.268187192,144.73324366666665,True
2022-02-02 21:00:00,1754.9139249681025,0.26818728999999997,141.30283533333332,True
2022-02-02 21:30:00,1765.241577345458,0.26818738799999997,137.58614939999998,True
2022-02-02 22:00:00,1719.8066270294294,0.26818728999999997,136.25232366666665,True
2022-02-02 22:30:00,1756.482999635786,0.268187192,145.05378206666666,True
2022-02-02 23:00:00,1742.1140575772868,0.2681730555,140.8244124,True
2022-02-02 23:30:00,1761.1191694636377,0.268158919,142.62870346666665,True
2022-02-03 00:00:00,1693.786528822991,0.2681730555,137.88248506666662,True
2022-02-03 00:30:00,1762.121845885089,0.268187192,144.76319246666668,True
2022-02-03 01:00:00,1766.7896321124058,0.2659967205,144.2016622666666,True
2022-02-03 01:30:00,1756.0703959733971,0.263806249,147.8436526,True
2022-02-03 02:00:00,1792.4084120607013,0.2554348195,146.15011460000002,True
2022-02-03 02:30:00,1761.1573817377518,0.24706339,146.29516766666666,True
2022-02-03 03:00:00,1697.6748316887251,0.257625291,142.09462306666663,True
2022-02-03 03:30:00,1711.6066723237368,0.268187192,139.56781066666665,True
2022-02-03 04:00:00,1719.1183095099673,0.268187192,138.96419926666667,True
2022-02-03 04:30:00,1702.5585857697824,0.268187192,138.01747026666666,True
2022-02-03 05:30:00,1700.097531687681,0.268154705,142.2331362666667,True
2022-02-03 06:30:00,1711.2660625533877,0.268187192,137.4301399333333,True
2022-02-03 07:30:00,1738.0781666400642,0.26775226799999996,139.50292160000006,True
2022-02-03 08:30:00,1723.2389991062273,0.268160144,140.82187093333334,True
2022-02-03 09:00:00,1732.4053333333334,0.268166906,144.7861146666667,True
2022-02-03 09:30:00,1688.5855855181615,0.26817366800000003,139.69011466666666,True
2022-02-03 10:00:00,1729.0923499017879,0.26818042999999997,142.97521186666665,True
2022-02-03 10:30:00,1702.2803049816519,0.268187192,140.39781513333335,True
2022-02-03 11:00:00,1706.2346280741347,0.26818728999999997,134.7056778666667,True
2022-02-03 11:30:00,1791.077539817914,0.26818738799999997,149.609397,True
2022-02-03 12:00:00,1807.566918626667,0.26818631,143.93480173333336,True
2022-02-03 12:30:00,1751.7707989254764,0.268185232,139.84008079999998,True
2022-02-03 13:00:00,1703.7962022305785,0.256828747,138.52351940000003,True
