Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-10-29 21:30:00,1699.2093094508964,0.316725906,100.3778540333333,True
2022-10-29 22:00:00,1667.178538779405,0.3167767435,100.77184082,True
2022-10-29 22:30:00,1697.0429325503608,0.31682758099999997,101.25659782,True
2022-10-29 23:00:00,1684.103938356758,0.30827183799999996,102.82627786666666,True
2022-10-29 23:30:00,1720.7223642723463,0.29971609499999996,100.62551930666667,True
2022-10-30 00:00:00,1711.237970083228,0.2961427945,101.1364524333333,True
2022-10-30 00:30:00,1688.5650282115353,0.292569494,99.01389199333337,True
2022-10-30 01:00:00,1694.0699518636577,0.29242844749999997,98.42937654666666,True
2022-10-30 01:30:00,1703.8079907350761,0.292287401,99.09784728666669,True
2022-10-30 02:00:00,1687.1391817425165,0.27484612049999996,98.1091556666667,True
2022-10-30 02:30:00,1687.0248654157836,0.25740484,101.30049855333336,True
2022-10-30 03:00:00,1724.348464822767,0.251539148,108.74588619999996,True
2022-10-30 03:30:00,1677.2369072143983,0.245673456,99.15005352,True
2022-10-30 04:00:00,1707.7439,0.245441196,99.03760897333335,True
2022-10-30 04:30:00,1680.8488678945132,0.24520893600000002,103.35493396666665,True
2022-10-30 05:00:00,1693.216369357962,0.2445073539999999,104.87440600000001,True
2022-10-30 05:30:00,1727.1556617490485,0.2438057719999999,109.08383462666669,True
2022-10-30 06:00:00,1692.2564377749204,0.2438055269999999,100.5195032333333,True
2022-10-30 06:30:00,1683.5380104489207,0.243805282,100.26006620000001,True
2022-10-30 07:00:00,1725.6828835311007,0.2438048165,101.27012182,True
2022-10-30 07:30:00,1711.1123004506796,0.243804351,105.67663399999999,True
2022-10-30 08:00:00,1707.599345021927,0.243787397,104.84030820666665,True
2022-10-30 08:30:00,1689.5416519527134,0.243770443,109.2186055333333,True
2022-10-30 09:00:00,1695.6440666666667,0.242388251,114.47252926666665,True
2022-10-30 09:30:00,1825.9247870610857,0.241006059,125.80680093333332,True
2022-10-30 10:00:00,1886.1176196577749,0.242404029,127.3532344,True
2022-10-30 10:30:00,1876.9555009324135,0.243801999,126.55854586666665,True
2022-10-30 11:00:00,1884.5241467793423,0.25133827249999996,124.85374113333333,True
2022-10-30 11:30:00,1879.4932009970623,0.258874546,126.10211086666669,True
2022-10-30 12:00:00,1862.0074812598004,0.263530869,121.8523082,True
2022-10-30 12:30:00,1843.7726883837104,0.268187192,119.09467640000001,True
2022-10-30 13:00:00,1901.6216883202508,0.268187045,119.48257346666668,True
2022-10-30 13:30:00,1864.0601790589567,0.268186898,119.36003753333331,True
2022-10-30 14:00:00,1866.1340815964015,0.268187045,121.46854673333334,True
2022-10-30 14:30:00,1864.6240236014241,0.268187192,120.26267306666666,True
2022-10-30 15:00:00,1894.7437502474422,0.279799947,122.15361246666667,True
2022-10-30 15:30:00,1860.6675421275481,0.291412702,120.66472786666665,True
2022-10-30 16:00:00,1878.1886262283845,0.2834673765,124.66991273333335,True
2022-10-30 16:30:00,1904.405357896834,0.275522051,119.89829273333335,True
2022-10-30 17:00:00,1901.507508746534,0.2800178255,118.86450380000001,True
2022-10-30 17:30:00,1826.044965183513,0.28451360000000003,128.16451759999998,True
2022-10-30 18:00:00,1819.149399429102,0.28009576,129.04924200000002,True
2022-10-30 18:30:00,1778.9530858723492,0.27567792,132.27853146666666,True
2022-10-30 19:00:00,1792.740496114308,0.28412344566666664,118.976851,True
2022-10-30 19:30:00,1800.7324272735543,0.29256897133333326,130.14806046666666,True
2022-10-30 20:00:00,1781.8268602751873,0.2821593786666665,128.41011866666668,True
2022-10-30 20:30:00,1797.747797443526,0.271749786,130.25952566666672,True
2022-10-30 21:00:00,1753.9318868415742,0.2730581594999999,125.3155628666667,True
2022-10-30 21:30:00,1932.8539350513847,0.2743665329999999,123.78360726666665,True
2022-10-30 22:00:00,1954.0623597459091,0.2712769604999999,95.07062908,True
2022-10-30 22:30:00,1992.510943845889,0.26818738799999997,68.76184112,True
2022-10-30 23:00:00,1925.6421104071158,0.26818728999999997,68.77222748666667,True
2022-10-30 23:30:00,1976.7321178129341,0.268187192,68.39743236666668,True
2022-10-31 00:00:00,1919.243589370718,0.26818728999999997,68.37530004666668,True
2022-10-31 00:30:00,1980.6043181625528,0.26818738799999997,68.73187402666666,True
2022-10-31 01:00:00,1965.6739799213663,0.26818738799999997,68.51309882666668,True
2022-10-31 01:30:00,1987.3120235144618,0.26818738799999997,69.67784385333333,True
2022-10-31 02:00:00,1948.1407258122422,0.26818728999999997,69.30047394666667,True
2022-10-31 02:30:00,1981.8815719647077,0.268187192,58.771094573333336,True
2022-10-31 03:00:00,1979.9950282269097,0.2561132734999999,58.75217959333333,True
2022-10-31 03:30:00,1979.3819071359112,0.2440393549999999,67.55142286666666,True
2022-10-31 04:00:00,1969.57011755318,0.2439223184999999,97.55223506,True
2022-10-31 04:30:00,1982.8405481306272,0.243805282,103.24382450666666,True
2022-10-31 05:00:00,1950.5604632457323,0.243805282,109.9877912,True
2022-10-31 05:30:00,1918.4174260205075,0.243805282,106.32249973333333,True
2022-10-31 06:00:00,1985.9238535033433,0.2397062115,109.15421953333333,True
2022-10-31 06:30:00,1934.2023272962217,0.235607141,111.73203113333334,True
2022-10-31 07:00:00,1916.2531979529895,0.2338451499999999,112.08643506666665,True
2022-10-31 07:30:00,1991.4986101136824,0.23208315899999998,112.47197359999996,True
2022-10-31 08:00:00,1973.4693265246053,0.2379442204999999,126.60653319999999,True
2022-10-31 08:30:00,2125.4006587813915,0.243805282,104.98725496,True
2022-10-31 09:00:00,2121.516479075516,0.243805282,117.06529239999996,True
2022-10-31 09:30:00,2113.097762873847,0.24447746399999998,112.0306959333333,True
2022-10-31 10:00:00,2122.696403962048,0.261830422,113.77506,True
2022-10-31 10:30:00,2123.214153314469,0.265008807,113.89236600000001,True
2022-10-31 11:00:00,2144.289681682105,0.268187192,113.17255273333335,True
2022-10-31 11:30:00,2125.017321901889,0.277470585,116.7550734,True
2022-10-31 12:00:00,2121.0740021228617,0.28675397799999996,120.14533439999998,True
2022-10-31 12:30:00,2034.506668117844,0.2799992544999999,123.19547986666664,True
2022-10-31 13:00:00,2031.147709777008,0.2732445309999999,115.57148166666668,True
2022-10-31 13:30:00,2000.6729196626236,0.2707158614999999,120.57715506666669,True
2022-10-31 14:00:00,2018.1354276765662,0.268187192,116.02024653333335,True
2022-10-31 14:30:00,1961.633531628923,0.2681836395,117.78445560000002,True
2022-10-31 15:00:00,1949.3758061432245,0.268180087,118.80826813333331,True
2022-10-31 15:30:00,2027.7306562772267,0.267188621,118.25107606666667,True
2022-10-31 16:00:00,1971.1126536094002,0.266197155,121.33998706666667,True
2022-10-31 16:30:00,1960.855243061146,0.2667782459999999,123.9031052,True
2022-10-31 17:00:00,1958.2217263175826,0.2673593369999999,119.44914240000001,True
2022-10-31 17:30:00,1954.2786793175662,0.2677733624999999,117.02261013333334,True
2022-10-31 18:00:00,1966.4406967801506,0.26818738799999997,116.83716146666666,True
2022-10-31 18:30:00,1997.9212910728838,0.2691064565,115.46322433333333,True
2022-10-31 19:00:00,1964.3456727893451,0.270025525,113.461754,True
2022-10-31 19:30:00,1965.5136026137554,0.2691064565,115.04066793333328,True
2022-10-31 20:00:00,1853.712409976155,0.26818738799999997,115.89457133333337,True
2022-10-31 20:30:00,1839.023956703638,0.262710609,112.97565766666665,True
2022-10-31 21:00:00,1833.2465522310936,0.25723383,123.50952413333334,True
2022-10-31 21:30:00,1855.9839421455874,0.2468735885,117.83605586666668,True
2022-10-31 22:00:00,1876.0741346981365,0.236513347,114.06359486666666,True
2022-10-31 22:30:00,1826.4877250583263,0.2279721325,111.38699926666668,True
2022-10-31 23:00:00,1794.2734453653093,0.219430918,114.63528113333332,True
2022-10-31 23:30:00,1808.5548558617281,0.229844496,112.60658521212122,True
2022-11-01 00:00:00,1827.7945242884941,0.240258074,114.13293313333331,True
2022-11-01 00:30:00,1822.7282022955721,0.242031629,113.17549600000001,True
2022-11-01 01:00:00,1851.0444290773112,0.243805184,114.6522710666667,True
2022-11-01 01:30:00,1846.8455295577487,0.2434128165,112.80538593333333,True
2022-11-01 02:00:00,1836.7371900922753,0.243020449,111.38296493333334,True
2022-11-01 02:30:00,1850.1848305614665,0.2312261,117.93370633333333,True
2022-11-01 03:00:00,1858.5217751518558,0.219431751,118.59335086666665,True
2022-11-01 03:30:00,1787.2547853595931,0.2194313345,118.06068166666665,True
2022-11-01 04:00:00,1864.091380821404,0.219430918,120.28125386666669,True
2022-11-01 04:30:00,1834.6817304648127,0.219430918,123.44939786666666,True
2022-11-01 05:00:00,1830.957802402519,0.219430918,118.79368246666668,True
2022-11-01 05:30:00,1870.2113366347744,0.219430967,113.11468373333337,True
2022-11-01 06:00:00,1830.836,0.219431016,113.88062233333332,True
2022-11-01 06:30:00,1837.0819675307034,0.231377657,111.6896102,True
2022-11-01 07:00:00,1841.2121536464556,0.24332429800000002,114.5566753333333,True
2022-11-01 07:30:00,1817.195604013684,0.243564741,109.67225406666665,True
2022-11-01 08:00:00,1866.879443470101,0.243805184,110.27326846666665,True
2022-11-01 08:30:00,1867.2490617836029,0.2417683765,111.62001386666665,True
2022-11-01 09:00:00,1856.9512792693263,0.239731569,111.88850120000001,True
2022-11-01 09:30:00,1849.3621837640103,0.2381554595,110.693989,True
2022-11-01 10:00:00,1849.9230931658265,0.23657935,110.973534,True
2022-11-01 10:30:00,1858.690727664065,0.2314461344999999,107.3017778,True
2022-11-01 11:00:00,1831.978866666666,0.2263129189999999,115.20591553333335,True
2022-11-01 11:30:00,1858.9478139202076,0.2350590514999999,111.56282759999999,True
2022-11-01 12:00:00,1834.3984127942147,0.243805184,110.2760974,True
2022-11-01 12:30:00,1838.1529666828285,0.2437509165,109.97186946666666,True
2022-11-01 13:00:00,1829.9571056289508,0.24369664900000002,110.13646046666669,True
2022-11-01 13:30:00,1826.8056610837211,0.23153720100000003,112.5831154,True
2022-11-01 14:00:00,1865.2441161532397,0.21937775299999998,111.82683633333339,True
2022-11-01 14:30:00,1870.0078196811912,0.2182998755,113.27027996666665,True
2022-11-01 15:00:00,1864.1724570362069,0.217221998,114.01878273333337,True
2022-11-01 15:30:00,1858.626781742939,0.2183264579999999,109.16084759999995,True
2022-11-01 16:00:00,2181.803384691853,0.219430918,115.44888301333332,True
2022-11-01 16:30:00,2277.5596973144793,0.2144962995,100.42354555333334,True
2022-11-01 17:00:00,2200.9549409000665,0.209561681,109.22113066666667,True
2022-11-01 17:30:00,2234.9564924190204,0.203177618,105.78015169696971,True
2022-11-01 18:00:00,2241.7962666666663,0.196793555,109.00366866666667,True
2022-11-01 18:30:00,2285.4229182837025,0.195924932,110.7404344666667,True
2022-11-01 19:00:00,2226.80733031309,0.19505630899999998,115.58862513333334,True
2022-11-01 19:30:00,2260.98879438484,0.2009365539999999,114.08644193333335,True
2022-11-01 20:00:00,2243.844333333333,0.206816799,111.31297006666665,True
2022-11-01 20:30:00,2247.5669666666668,0.21312385849999999,113.43730626666664,True
2022-11-01 21:00:00,2163.3195666666666,0.219430918,113.89784746666668,True
2022-11-01 21:30:00,2138.1348454650447,0.21946732500000002,114.16239193333337,True
2022-11-01 22:00:00,2132.823047844154,0.219503732,114.88139833333337,True
2022-11-01 22:30:00,2134.401742036823,0.2072784279999999,113.60971766666668,True
2022-11-01 23:00:00,2169.0164758001793,0.1950531239999999,114.52052966666668,True
2022-11-01 23:30:00,2109.520955938333,0.19505101699999988,117.47139786666666,True
2022-11-02 00:00:00,2151.305344627091,0.19504891,114.4448736666667,True
2022-11-02 00:30:00,2170.5425182709814,0.20088677,101.86708653333335,True
2022-11-02 01:00:00,2133.500324444399,0.20672463,92.4582963266667,True
2022-11-02 01:30:00,2143.8805666666667,0.2124201939999999,101.83198522,True
2022-11-02 02:00:00,2149.499197518635,0.218115758,102.74398955333335,True
2022-11-02 02:30:00,2158.8198357722995,0.21594527849999998,113.68542266666665,True
2022-11-02 03:00:00,2118.435285789715,0.21377479900000002,108.23005993333337,True
2022-11-02 03:30:00,2153.7099181813837,0.2046322075,102.89614566,True
2022-11-02 04:00:00,2107.100907034843,0.195489616,54.03860107333333,True
2022-11-02 04:30:00,2112.667095603501,0.207460267,49.03994512666667,True
2022-11-02 05:00:00,2181.913325853373,0.219430918,48.99253305333333,True
2022-11-02 05:30:00,2127.863757568874,0.2194303545,48.901267940000004,True
2022-11-02 06:00:00,2184.330386021433,0.21942979099999999,19.205532915333333,True
2022-11-02 06:30:00,2172.0218987516046,0.2152349499999999,9.813091852666668,True
2022-11-02 07:00:00,2176.2901178392885,0.2110401089999999,17.6493492,True
2022-11-02 07:30:00,2099.8765023750243,0.2152355134999999,46.14345483999999,True
2022-11-02 08:00:00,2052.6027758710993,0.219430918,64.87089093333333,True
2022-11-02 08:30:00,1953.0806896628428,0.2194425555,51.60703356666667,True
2022-11-02 09:00:00,1956.3551654339503,0.219454193,57.869419439999994,True
2022-11-02 09:30:00,1919.7159333333327,0.2302068265,58.82845887333334,True
2022-11-02 10:00:00,1906.0262707857855,0.24095946000000001,63.237656579999985,True
2022-11-02 10:30:00,1932.7818979391243,0.234230486,58.832284793333336,True
2022-11-02 11:00:00,1921.6353658885917,0.227501512,58.88468016666668,True
2022-11-02 11:30:00,1941.204224414489,0.2343350519999999,68.12776152,True
2022-11-02 12:00:00,1902.1976666666665,0.241168592,68.48725693939392,True
2022-11-02 12:30:00,1911.9739857832944,0.2424868879999999,47.51345792666667,True
2022-11-02 13:00:00,1909.9717650052305,0.243805184,39.21875491333334,True
2022-11-02 13:30:00,1894.3903017789182,0.2447215085,39.23858423333332,True
2022-11-02 14:00:00,1913.1283352876226,0.24563783299999997,35.318644340000006,True
2022-11-02 14:30:00,1871.3246077291042,0.2451027774999999,24.479843686666666,True
2022-11-02 15:00:00,1918.0091517075866,0.2445677219999999,19.585042586666663,True
2022-11-02 15:30:00,1949.6068913721408,0.2439283699999999,19.353327793333328,True
2022-11-02 16:00:00,1901.7547847254893,0.24328901799999988,10.15011506133333,True
2022-11-02 16:30:00,1838.427482961775,0.2429299704999999,9.790073547333336,True
2022-11-02 17:00:00,1867.5003797415657,0.24257092299999988,9.802001454000004,True
2022-11-02 17:30:00,1834.525260973574,0.24072168749999992,9.827586346666665,True
2022-11-02 18:00:00,1817.4736631770177,0.238872452,9.771969452,True
2022-11-02 18:30:00,1877.4885645284048,0.244275143,32.06583618,True
2022-11-02 19:00:00,1818.9245178684719,0.249677834,30.445461060000003,True
2022-11-02 19:30:00,1839.1369678647964,0.2465275014999999,29.154966026666663,True
2022-11-02 20:00:00,1832.8649224438914,0.2433771689999999,19.899866606666667,True
2022-11-02 20:30:00,1878.7251524115877,0.23796894099999988,19.56907871333333,True
2022-11-02 21:00:00,1846.641476278348,0.232560713,19.635297521212124,True
2022-11-02 21:30:00,1864.735667000527,0.2378597445,19.57678935333334,True
2022-11-02 22:00:00,1871.8951399874632,0.243158776,19.584653526666663,True
2022-11-02 22:30:00,1867.241597602905,0.232787191,19.5671798,True
2022-11-02 23:00:00,1819.3453831868983,0.22241560600000002,19.683379706666663,True
2022-11-02 23:30:00,1872.5973849633062,0.219431016,19.59466945333333,True
2022-11-03 00:00:00,1864.5325224669932,0.22731933000000001,19.580135073333338,True
2022-11-03 00:30:00,1862.0377922915782,0.240340884,19.564681126666667,True
2022-11-03 01:00:00,1866.6952540144164,0.22988595,19.610036833333336,True
2022-11-03 01:30:00,1852.7244230700383,0.219431016,19.6141708,True
2022-11-03 02:00:00,1824.8630863102132,0.2203811505,19.55715962666667,True
2022-11-03 02:30:00,1822.0172169435432,0.221331285,19.614502366666663,True
2022-11-03 03:00:00,1833.048640056153,0.2323139245,19.614469373333332,True
2022-11-03 03:30:00,1860.7196728336016,0.243296564,19.559970919999994,True
2022-11-03 04:00:00,1874.0108939820336,0.23136379,19.598070053333334,True
2022-11-03 04:30:00,1888.8053178283906,0.219431016,24.27693697333333,True
2022-11-03 05:00:00,1912.5996314258068,0.213907687,38.854869480000005,True
2022-11-03 05:30:00,1905.793802447334,0.208384358,39.23662390666667,True
2022-11-03 06:00:00,1873.0514300492734,0.213907638,45.169132959999985,True
2022-11-03 06:30:00,1885.3342348236151,0.219430918,49.155666139999994,True
2022-11-03 07:00:00,1860.0649999241568,0.219430967,64.13502755333333,True
2022-11-03 07:30:00,1846.2105915704947,0.219431016,71.27012825333334,True
2022-11-03 08:00:00,1913.4306002427425,0.219431016,74.23741504666665,True
2022-11-03 08:30:00,1855.8042500039305,0.219431016,76.86746260666666,True
2022-11-03 09:00:00,1870.3330313317379,0.219431016,82.75487042666664,True
2022-11-03 09:30:00,1882.3310755455009,0.219431016,82.53483168,True
2022-11-03 10:00:00,1830.406916978729,0.2226237089999999,90.74471602000004,True
2022-11-03 10:30:00,1839.1319485428974,0.225816402,96.44476548000002,True
2022-11-03 11:00:00,1830.8534990120904,0.2348107929999999,99.01538028666666,True
2022-11-03 11:30:00,1869.2087672318503,0.243805184,103.39799026666668,True
2022-11-03 12:00:00,1845.3319757256168,0.243805233,105.34918986666669,True
2022-11-03 12:30:00,1784.2953,0.243805282,105.96628933333335,True
2022-11-03 13:00:00,1760.1417571620264,0.243805233,105.96211453333333,True
2022-11-03 13:30:00,1799.342026752965,0.243805184,105.6939244666667,True
2022-11-03 14:00:00,1784.6428999999998,0.243806556,105.90826353333331,True
2022-11-03 14:30:00,1792.449141226212,0.243807928,106.15504713333331,True
2022-11-03 15:00:00,1777.3082585120017,0.250870641,105.40006612121212,True
2022-11-03 15:30:00,1780.5750698855995,0.2579333539999999,104.4295056,True
2022-11-03 16:00:00,1777.1868969193931,0.2630602729999999,99.12862386,True
2022-11-03 16:30:00,1790.7660896191182,0.268187192,99.51638993333334,True
2022-11-03 17:00:00,1768.8480067059595,0.2569189315,98.66578684666665,True
2022-11-03 17:30:00,1788.931510021659,0.24565067100000001,99.03759362,True
2022-11-03 18:00:00,1779.1468938879652,0.2447279765,99.31339371333335,True
2022-11-03 18:30:00,1833.2299511971812,0.243805282,98.75976394666668,True
2022-11-03 19:00:00,1807.5186247795264,0.23889097399999998,99.65687195333331,True
2022-11-03 19:30:00,1800.0175919060098,0.233976666,97.99675228,True
2022-11-03 20:00:00,1792.5182579821019,0.226703841,98.75656620666668,True
2022-11-03 20:30:00,1807.6301081081126,0.219431016,98.83313981333335,True
2022-11-03 21:00:00,1807.3913252915982,0.2077648265,100.5309953666667,True
2022-11-03 21:30:00,1813.791901100566,0.196098637,101.47903266666664,True
2022-11-03 22:00:00,1813.0805875141643,0.19557372450000002,106.66024693333334,True
2022-11-03 22:30:00,1827.0504892178187,0.195048812,105.16508379999998,True
2022-11-03 23:00:00,1791.8615655873518,0.1950474645,105.19217100000004,True
2022-11-03 23:30:00,1838.9225926287618,0.195046117,101.8064964,True
2022-11-04 00:00:00,1808.447433333334,0.1950474645,101.87650106666665,True
2022-11-04 00:30:00,1847.3641867057,0.195048812,102.5758552,True
2022-11-04 01:00:00,1840.4332034945357,0.1939550095,102.35871660000001,True
2022-11-04 01:30:00,1825.9669111175774,0.192861207,100.941127,True
2022-11-04 02:00:00,1852.2029470689206,0.1939550095,96.27620090666667,True
2022-11-04 02:30:00,1837.09916289889,0.195048812,104.1160865733333,True
2022-11-04 03:00:00,1801.8950287012835,0.18285780799999998,102.93355846666665,True
2022-11-04 03:30:00,1799.0006838321294,0.170666804,103.23315753333334,True
2022-11-04 04:00:00,1847.5699432154893,0.170666755,103.47941193333331,True
2022-11-04 04:30:00,1801.1646242662564,0.170666706,103.1319954,True
2022-11-04 05:00:00,1804.5063400324912,0.174861841,102.9538738666667,True
2022-11-04 05:30:00,1831.3480228258495,0.17905697599999998,102.12018786666665,True
2022-11-04 06:00:00,1867.4225385090729,0.17853603250000002,101.56870103333334,True
2022-11-04 06:30:00,1818.39900318921,0.17801508900000002,107.1923706,True
2022-11-04 07:00:00,1790.3374105254652,0.17520849149999998,102.16566966666664,True
2022-11-04 07:30:00,1746.778902953443,0.172401894,101.43044426666665,True
2022-11-04 08:00:00,1771.6123511992475,0.179621162,101.83161053333335,True
2022-11-04 08:30:00,1739.0089096909119,0.18684043,101.66638645333333,True
2022-11-04 09:00:00,1729.6624440164383,0.190944621,102.74880233333334,True
2022-11-04 09:30:00,1740.1508484848484,0.195048812,100.61407278787877,True
2022-11-04 10:00:00,1746.340623197353,0.195048861,103.04664066666668,True
2022-11-04 10:30:00,1738.5172662527816,0.19504891,102.07810927999998,True
2022-11-04 11:00:00,1728.8809945982082,0.1883181475,100.40125284000001,True
2022-11-04 11:30:00,1728.5442985551997,0.181587385,101.08801299333335,True
2022-11-04 12:00:00,1750.0106457713543,0.1761270455,101.45317209999996,True
2022-11-04 12:30:00,1751.5268681731952,0.170666706,106.69289726666669,True
2022-11-04 13:00:00,1738.1380215245263,0.170667441,107.34019706666668,True
2022-11-04 13:30:00,1708.54950245729,0.170668176,105.30487753333335,True
2022-11-04 14:00:00,1726.4928031355855,0.1676105759999999,104.01167606666668,True
2022-11-04 14:30:00,1745.3592264624813,0.1645529759999999,105.20484566666666,True
2022-11-04 15:00:00,1699.6830515598615,0.1660195214999999,107.4774036,True
2022-11-04 15:30:00,1748.8853035199613,0.1674860669999999,106.37375373333334,True
2022-11-04 16:00:00,1750.0338213981277,0.1692361999999999,104.7448565333333,True
2022-11-04 16:30:00,1726.9315238155023,0.170986333,105.31492906666665,True
2022-11-04 17:00:00,1757.2698398124003,0.1830175725,104.6541216,True
2022-11-04 17:30:00,1716.4203137561794,0.195048812,106.59755306666668,True
2022-11-04 18:00:00,1731.0450165035936,0.195048812,105.17569066666667,True
2022-11-04 18:30:00,1749.1096158211383,0.195048812,105.39956424242425,True
2022-11-04 19:00:00,1754.2599015744026,0.195048812,106.79256653333336,True
2022-11-04 19:30:00,1740.5681157971574,0.195048812,102.29214193333334,True
2022-11-04 20:00:00,1767.497615817956,0.207238689,104.15518726666667,True
2022-11-04 20:30:00,1731.6546333333329,0.219428566,104.96738186666666,True
2022-11-04 21:00:00,1713.653471960601,0.21841745099999998,103.94490540000001,True
2022-11-04 21:30:00,1721.1061994458123,0.21740633599999998,103.52414893333335,True
2022-11-04 22:00:00,1685.7876896612268,0.206227623,101.7664895333333,True
2022-11-04 22:30:00,1688.0514135753922,0.19504891,102.00271200000002,True
2022-11-04 23:00:00,1688.880709602833,0.19885674899999992,101.8012534,True
2022-11-04 23:30:00,1705.562414045337,0.202664588,101.86131106666667,True
2022-11-05 00:00:00,1664.9450230071498,0.21104775299999998,102.30057973333335,True
2022-11-05 00:30:00,1662.0392889124232,0.219430918,102.30546993333336,True
2022-11-05 01:00:00,1665.4908016636634,0.219430967,102.15963090666666,True
2022-11-05 01:30:00,1654.579403885783,0.219431016,102.35746546666665,True
2022-11-05 02:00:00,1653.2359842166159,0.219431016,103.0543336666667,True
2022-11-05 02:30:00,1711.0461580534327,0.219431016,101.3992998666667,True
2022-11-05 03:00:00,1674.047876756763,0.2194349605,102.24465113333336,True
2022-11-05 03:30:00,1664.5151055906506,0.21943890500000002,101.6288256666667,True
2022-11-05 04:00:00,1672.9792413391908,0.2194349605,101.86913473333335,True
2022-11-05 04:30:00,1703.7220175286989,0.219431016,102.44364993333335,True
2022-11-05 05:00:00,1674.1951252909114,0.219431016,102.4737522666667,True
2022-11-05 05:30:00,1687.2511971684592,0.219431016,102.66830513333335,True
2022-11-05 06:00:00,1644.0958073290183,0.219431016,103.64875266666668,True
2022-11-05 06:30:00,1650.769822834745,0.195072332,103.03976433333335,True
2022-11-05 07:00:00,1695.6754998814206,0.19504891,103.91092553333334,True
2022-11-05 07:30:00,1731.673627157881,0.2067074799999999,104.14507366666665,True
2022-11-05 08:00:00,1697.8534057708364,0.2183660499999999,108.6992774,True
2022-11-05 08:30:00,1713.414379073807,0.21886638899999988,108.62801506666668,True
2022-11-05 09:00:00,1683.6778491250664,0.219366728,108.7891336,True
2022-11-05 09:30:00,1738.0939027433967,0.219398823,108.87575580000002,True
2022-11-05 10:00:00,1732.2541405505203,0.219430918,109.14334480000001,True
2022-11-05 10:30:00,1701.3693413204353,0.220059539,108.30336393333333,True
2022-11-05 11:00:00,1706.3434666666665,0.22068816,109.85146666666665,True
2022-11-05 11:30:00,1711.1581573400238,0.232246427,116.28717566666664,True
2022-11-05 12:00:00,1712.6917838401139,0.24380469400000002,110.11324426666665,True
2022-11-05 12:30:00,1724.8268689897818,0.241589404,106.59952078787877,True
2022-11-05 13:00:00,1686.3333674638368,0.239374114,106.95518773333333,True
2022-11-05 13:30:00,1718.2748224520328,0.241589649,108.16986180000004,True
2022-11-05 14:00:00,1697.6212666666663,0.243805184,105.66728806666666,True
2022-11-05 14:30:00,1673.8880076796927,0.24427641699999988,106.99975813333334,True
2022-11-05 15:00:00,1688.7421331970218,0.2447476499999999,108.80116473333335,True
2022-11-05 15:30:00,1703.1670630715112,0.2320855354999999,110.52269153333333,True
2022-11-05 16:00:00,1736.8691192858653,0.219423421,110.70404053333336,True
2022-11-05 16:30:00,1735.7749127418842,0.2189190885,110.53668266666666,True
2022-11-05 17:00:00,1730.7209705426965,0.218414756,111.28557579999999,True
2022-11-05 17:30:00,1709.0159414569584,0.2188089854999999,110.59663253333335,True
2022-11-05 18:00:00,1688.2858138722356,0.2192032149999999,112.4454286666667,True
2022-11-05 18:30:00,1735.4495856538524,0.2193170664999999,112.63780266666664,True
2022-11-05 19:00:00,1731.9031468003807,0.219430918,113.52250746666665,True
2022-11-05 19:30:00,1733.3633921940145,0.2194132045,109.8635990666667,True
2022-11-05 20:00:00,1707.424501659024,0.219395491,111.46835233333334,True
2022-11-05 20:30:00,1704.8476680491667,0.2143676255,113.2082182,True
2022-11-05 21:00:00,1721.96171728822,0.20933975999999999,111.4762152,True
2022-11-05 21:30:00,1732.993049764271,0.21433967099999998,110.79485713333335,True
2022-11-05 22:00:00,1714.6545474853117,0.219339582,109.62794826666668,True
2022-11-05 22:30:00,1694.638063381486,0.21328573,110.20181993333334,True
2022-11-05 23:00:00,1748.547993663771,0.207231878,109.91244553333335,True
2022-11-05 23:30:00,1719.2067195861375,0.2079700875,110.0768242,True
2022-11-06 00:00:00,1742.8278213669266,0.20870829700000001,110.44498406666666,True
2022-11-06 00:30:00,1758.475738429298,0.20198194449999993,110.5573900666667,True
2022-11-06 01:00:00,1696.867998078858,0.1952555919999999,111.61602853333335,True
2022-11-06 01:30:00,1756.1752176286284,0.1951522509999999,111.24804180000001,True
2022-11-06 02:00:00,1733.2993333333332,0.19504891,110.44348139999995,True
2022-11-06 02:30:00,1704.5905279150506,0.19504891,110.44252753333333,True
2022-11-06 03:00:00,1730.9009333333331,0.19504891,110.16671633333333,True
2022-11-06 03:30:00,1712.3298544494512,0.195048861,110.94004413333334,True
2022-11-06 04:00:00,1721.4666630792017,0.195048812,111.0061582,True
2022-11-06 04:30:00,1690.2458493427373,0.195048861,111.38751866666667,True
2022-11-06 05:00:00,1706.2567185578343,0.19504891,110.88248220000001,True
2022-11-06 05:30:00,1749.8037990074083,0.195057436,110.65235860000001,True
2022-11-06 06:00:00,1704.8658281723701,0.195065962,110.70387066666665,True
2022-11-06 06:30:00,1692.3986083545124,0.195057387,110.42501493333333,True
2022-11-06 07:00:00,1710.099716056107,0.195048812,110.020974,True
2022-11-06 07:30:00,1724.9550688451936,0.195045627,110.42297326666665,True
2022-11-06 08:00:00,1741.126585485087,0.195042442,112.1025038,True
2022-11-06 08:30:00,1701.7453484453467,0.19513098499999992,111.3054894,True
2022-11-06 09:00:00,1698.002975276449,0.1952195279999999,111.43417320000003,True
2022-11-06 09:30:00,1735.6056483895145,0.2049412014999999,111.45963033333332,True
2022-11-06 10:00:00,1707.402044792797,0.2146628749999999,110.42302226666665,True
