Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-12-09 07:30:00,1781.548766666667,0.127955807,70.38964562,True
2022-12-09 08:00:00,1778.2626333333333,0.12492924849999999,70.84767018000001,True
2022-12-09 08:30:00,1780.7912221040483,0.12190269000000001,70.90384051333332,True
2022-12-09 09:00:00,1768.207466851262,0.12190269000000001,70.27645888666667,True
2022-12-09 09:30:00,1804.9277880189018,0.12190269000000001,70.0856793466667,True
2022-12-09 10:00:00,1800.3938682820879,0.1250590005,70.86602133333332,True
2022-12-09 10:30:00,1785.6903074501824,0.128215311,70.69574306666665,True
2022-12-09 11:30:00,1785.3206062434854,0.1447656,72.21531146666668,True
2022-12-09 12:30:00,1790.3213810212235,0.146284796,71.35395059333337,True
2022-12-09 13:00:00,1723.7027013878082,0.14917991199999991,72.53017435999999,True
2022-12-09 13:30:00,1795.24926876748,0.152075028,73.33317002666666,True
2022-12-09 14:00:00,1781.2070548123993,0.149179863,76.46711431333333,True
2022-12-09 14:30:00,1769.8490345058565,0.146284698,77.18204652666668,True
2022-12-09 15:00:00,1743.426574127549,0.1462806309999999,77.32209767333332,True
2022-12-09 15:30:00,1784.6967864801522,0.146276564,78.23906538000001,True
2022-12-09 16:30:00,1759.5250999999998,0.146284698,79.85115819333333,True
2022-12-09 17:30:00,1793.3541786830278,0.146284698,78.75772645999999,True
2022-12-09 18:00:00,1790.2000867537529,0.146284698,77.34824864666663,True
2022-12-09 18:30:00,1735.6963696611633,0.146284698,82.68537111333332,True
2022-12-09 19:00:00,1784.910427087022,0.1528565535,76.8631832733333,True
2022-12-09 19:30:00,1741.6793679743373,0.159428409,76.30414325333331,True
2022-12-09 20:00:00,1734.2393205727492,0.152857705,78.18749614666667,True
2022-12-09 20:30:00,1789.4003788014788,0.146287001,81.00762646666665,True
2022-12-09 21:30:00,1790.6669915882796,0.146284698,77.67855536000002,True
2022-12-09 22:00:00,1761.9626666169725,0.146284698,80.17758051333333,True
2022-12-09 22:30:00,1775.7968175416436,0.146284698,84.57654113999999,True
2022-12-09 23:00:00,1738.0193092280927,0.1488333104999999,84.4335268,True
2022-12-09 23:30:00,1731.9400196411243,0.151381923,83.56335736000001,True
2022-12-10 00:00:00,1725.041601097277,0.1589084945,83.58429898000001,True
2022-12-10 00:30:00,1765.2741825066762,0.166435066,90.61536255333336,True
2022-12-10 01:30:00,1775.1663401157714,0.170431359,91.65456533333334,True
2022-12-10 02:00:00,1775.7096656540925,0.1705490325,92.71739918,True
2022-12-10 02:30:00,1752.6708406101668,0.170666706,92.67486260666665,True
2022-12-10 03:30:00,1766.1887296916134,0.15644538700000002,92.39378619333333,True
2022-12-10 04:00:00,1730.653621437281,0.1623774739999999,92.85192247333335,True
2022-12-10 04:30:00,1757.0443318857615,0.168309561,93.56588742666668,True
2022-12-10 05:30:00,1774.4040033209099,0.146284698,94.9994549466667,True
2022-12-10 06:30:00,1774.0200804131273,0.138160449,94.04977418666668,True
2022-12-10 07:30:00,1747.9020545598162,0.141366519,93.88334699333332,True
2022-12-10 08:30:00,1749.708907749366,0.146284698,95.70929507999998,True
2022-12-10 09:30:00,1728.3325842390132,0.146284698,95.44548267333334,True
2022-12-10 10:00:00,1752.5146999999995,0.146285237,95.97670996666669,True
2022-12-10 11:00:00,1761.2262328863135,0.146285776,95.4346281933333,True
2022-12-10 11:30:00,1782.3551035511048,0.146442968,94.3975804333333,True
2022-12-10 12:00:00,1766.47999662666,0.146360648,94.81418006666665,True
2022-12-10 12:30:00,1724.3220965374844,0.146284698,95.11016914,True
2022-12-10 13:00:00,1734.027003335389,0.146284698,94.80078444666667,True
2022-12-10 13:30:00,1748.5051291090822,0.146284698,93.83679666666667,True
2022-12-10 14:00:00,1752.9216740837267,0.146284698,94.25999268,True
2022-12-10 16:00:00,1738.7360295079557,0.146284698,93.39950074,True
2022-12-10 17:00:00,1783.198389789761,0.146284698,92.00816109333336,True
2022-12-10 18:00:00,1776.8587632933013,0.14628369839999988,93.2274937533333,True
2022-12-10 19:00:00,1737.5529511047741,0.1462826987999999,89.5582012733334,True
2022-12-10 19:30:00,1757.8964764955792,0.14628169919999992,84.88096931999998,True
2022-12-10 20:30:00,1788.700033586038,0.1462806995999999,90.37762402666665,True
2022-12-10 21:00:00,1731.1862750752962,0.1462796999999999,95.46212274666665,True
2022-12-10 21:30:00,1728.692131901596,0.1462821989999999,96.26150254,True
2022-12-10 22:00:00,1720.38976600887,0.146284698,96.59938432666665,True
2022-12-10 23:00:00,1786.505308339042,0.146299398,94.22957315333335,True
2022-12-11 00:00:00,1743.60611664693,0.146284698,94.2126332,True
2022-12-11 01:00:00,1753.9058333333337,0.146284698,94.8192035466667,True
2022-12-11 01:30:00,1790.1430956856852,0.146284698,95.97728032666666,True
2022-12-11 02:00:00,1757.7552931506084,0.146284698,96.16048414000001,True
2022-12-11 03:00:00,1791.0175108114856,0.12445387499999999,96.31393286666668,True
2022-12-11 04:00:00,1773.5236950313633,0.135584029,96.29588322666665,True
2022-12-11 05:00:00,1783.026743753554,0.1452582459999999,86.02829582666666,True
2022-12-11 05:30:00,1734.4689946535987,0.1376781664999999,73.91486797333333,True
2022-12-11 06:00:00,1764.5499140596996,0.13009808699999997,74.31514701333332,True
2022-12-11 06:30:00,1802.4854263094003,0.1381913924999999,74.52498918666667,True
2022-12-11 07:00:00,1773.9621571039886,0.146284698,74.75836214000003,True
2022-12-11 07:30:00,1774.750943001074,0.1462697284999999,74.49963299333334,True
2022-12-11 08:00:00,1788.7830736937997,0.146254759,75.0035774133333,True
2022-12-11 09:00:00,1780.8442111724296,0.121902592,76.56642522666665,True
2022-12-11 09:30:00,1797.2626070118688,0.1306329219999999,75.58493072666667,True
2022-12-11 10:00:00,1779.0298106860698,0.1393632519999999,73.70958084,True
2022-12-11 11:00:00,1738.9967493403683,0.138814207,73.85110852000001,True
2022-12-11 11:30:00,1786.700903800455,0.13933786999999992,70.86636563999997,True
2022-12-11 12:00:00,1789.68544727903,0.1398615329999999,71.40588667333336,True
2022-12-11 12:30:00,1730.2347271278406,0.1430605224999999,71.87046188,True
2022-12-11 13:00:00,1783.497002024362,0.146259512,70.53943176000001,True
2022-12-11 13:30:00,1775.8990005597316,0.1462643139999999,70.4886948733333,True
2022-12-11 14:30:00,1792.435094535809,0.1462691159999999,72.48466936666667,True
2022-12-11 15:00:00,1739.4823487057388,0.1462739179999999,72.98398557333334,True
2022-12-11 16:00:00,1781.3969888773083,0.14302046499999999,74.28889673333335,True
2022-12-11 16:30:00,1765.7514339219993,0.1446525815,74.23245396000002,True
2022-12-11 17:00:00,1749.0664285608286,0.146284698,74.63697117333335,True
2022-12-11 18:30:00,1803.481198756206,0.146284698,75.22293799999998,True
2022-12-11 19:00:00,1783.8526333333332,0.146284698,72.30845426000003,True
2022-12-11 20:00:00,1764.3485118904116,0.146284698,68.76683422,True
2022-12-11 20:30:00,1813.4717705969294,0.1357905884999999,70.11604824,True
2022-12-11 21:00:00,1788.6041666666663,0.1252964789999999,68.53945494666665,True
2022-12-11 21:30:00,1770.2316591692563,0.12416518333333317,69.82296388666667,True
2022-12-11 22:30:00,1762.7060751666636,0.12303388766666663,75.70493336,True
2022-12-11 23:00:00,1778.9129995009441,0.121902592,70.79654456,True
2022-12-12 00:00:00,1753.3774775493216,0.121902592,71.63168651333334,True
2022-12-12 02:00:00,1826.385548518521,0.121902592,71.3901776,True
2022-12-12 02:30:00,1773.2028902898473,0.1151632299999999,71.04990167333334,True
2022-12-12 03:00:00,1798.3947959069176,0.108423868,71.33613876666666,True
2022-12-12 03:30:00,1765.7181475317611,0.1112901474999999,70.91243478666664,True
2022-12-12 04:00:00,1793.4893653050635,0.11415642699999999,69.92827632000001,True
2022-12-12 04:30:00,1800.7366191961496,0.1178697939999999,69.37169512,True
2022-12-12 05:00:00,1794.184739185785,0.1215831609999999,70.18636944666666,True
2022-12-12 06:00:00,1796.758833333333,0.118748854,69.74557197999998,True
2022-12-12 06:30:00,1795.2288432722407,0.10827011335,69.85290027333333,True
2022-12-12 07:00:00,1768.2893045982696,0.09779137269999999,70.7628211266667,True
2022-12-12 08:30:00,1783.6549237051795,0.10175251554999999,71.87854197999998,True
2022-12-12 09:00:00,1801.146339136371,0.1057136584,72.11629879999998,True
2022-12-12 09:30:00,1753.5298001951417,0.1091686827,72.89106523999999,True
2022-12-12 10:00:00,1793.3058113007794,0.112623707,73.16239163333333,True
2022-12-12 10:30:00,1784.846533333333,0.10759122815,74.75675134666665,True
2022-12-12 11:00:00,1791.889155095004,0.1025587493,73.92370855333331,True
2022-12-12 11:30:00,1811.265701368296,0.10884636315,73.87614784666668,True
2022-12-12 12:00:00,1778.9767126626277,0.115133977,73.18426294666664,True
2022-12-12 14:00:00,1810.1104974217853,0.11961483099999999,73.91350022,True
2022-12-12 15:00:00,1812.8535869304167,0.12270844600000001,75.42761263333335,True
2022-12-12 15:30:00,1775.8849229046623,0.122305519,77.99435023333332,True
2022-12-12 16:00:00,1802.559015509961,0.121902592,90.91386173333333,True
2022-12-12 16:30:00,1745.5817823080092,0.120632365,88.45957325333335,True
2022-12-12 17:00:00,1788.2326305663519,0.119362138,90.63226722666668,True
2022-12-12 17:30:00,1784.2455413258808,0.12285892500000001,87.96643921333332,True
2022-12-12 18:00:00,1763.271325223694,0.126355712,89.30867465333333,True
2022-12-12 18:30:00,1754.4848125267797,0.1331967,87.54410690666666,True
2022-12-12 19:00:00,1726.8200250972743,0.143689658,81.75546185333332,True
2022-12-12 19:30:00,1751.1433459861842,0.146284698,82.88902262666669,True
2022-12-12 20:30:00,1753.7433238211179,0.14425649000000001,71.05399219333334,True
2022-12-12 21:00:00,1747.6581319108477,0.14527059399999998,70.04037492666667,True
2022-12-12 21:30:00,1735.8066434411505,0.146284698,52.20465487999999,True
2022-12-12 22:30:00,1762.474579369789,0.146284698,39.20867006,True
2022-12-12 23:30:00,1781.4563448128063,0.146284698,33.152178266666674,True
2022-12-13 00:30:00,1801.1562973319396,0.146275437,34.24611666,True
2022-12-13 01:00:00,1771.1923931481365,0.1462800674999999,35.58509523333334,True
2022-12-13 01:30:00,1769.701386727404,0.146284698,48.76200667333334,True
2022-12-13 02:00:00,1760.7342333333331,0.1462847224999999,59.963729419999986,True
2022-12-13 02:30:00,1791.0335678797678,0.146284747,66.43215637333334,True
2022-12-13 03:00:00,1792.362711941521,0.1462847224999999,72.71062274,True
2022-12-13 03:30:00,1778.570257961186,0.146284698,71.46259698666665,True
2022-12-13 04:00:00,1785.718342705533,0.146284698,69.95400817999999,True
2022-12-13 04:30:00,1771.540866666667,0.146284698,59.055510173333346,True
2022-12-13 05:00:00,1745.8853946827458,0.14447988099999998,69.55662014,True
2022-12-13 05:30:00,1777.6902157645518,0.142675064,71.94730662000002,True
2022-12-13 06:30:00,1784.5874249748272,0.122280627,70.92629754,True
2022-12-13 07:30:00,1781.403878390048,0.145127269,72.38991120666664,True
2022-12-13 08:30:00,1780.4051273730431,0.14587202000000002,72.02418500666668,True
2022-12-13 09:00:00,1765.4255890679656,0.14600957933333325,72.86287880666664,True
2022-12-13 10:00:00,1783.4605241451127,0.14614713866666662,74.29347561999998,True
2022-12-13 10:30:00,1788.5902912947568,0.146284698,73.72651719999999,True
2022-12-13 12:00:00,1743.7463032451756,0.14686725899999992,76.07433521333334,True
2022-12-13 12:30:00,1779.4980370448332,0.14744982,75.9069878,True
2022-12-13 13:00:00,1792.4949588051527,0.1468674305,72.65664924000001,True
2022-12-13 13:30:00,1744.3052594925455,0.146285041,72.19199596000001,True
2022-12-13 14:00:00,1739.4745038389199,0.1461250805,71.16479589333333,True
2022-12-13 14:30:00,1797.0097310783246,0.14596512,71.35498220666666,True
2022-12-13 15:00:00,1732.7751749765014,0.146124909,71.43284778,True
2022-12-13 15:30:00,1792.1686521191984,0.146284698,77.16143712666667,True
2022-12-13 16:00:00,1755.108676203644,0.146284698,90.52047078666666,True
2022-12-13 16:30:00,1782.953650981219,0.146284698,88.85186561999998,True
2022-12-13 17:00:00,1745.0355622348022,0.13409369399999999,89.80553334666666,True
2022-12-13 17:30:00,1777.7885866522392,0.12190269000000001,96.76336935999998,True
2022-12-13 18:00:00,1726.9999464066918,0.122372698,95.31783310000002,True
2022-12-13 18:30:00,1743.8980583832208,0.12284270600000001,98.68026634666664,True
2022-12-13 19:00:00,1783.9960524318853,0.122372698,119.90819726666669,True
2022-12-13 19:30:00,1854.332386164762,0.12190269000000001,130.41780546666664,True
2022-12-13 20:00:00,1926.785889679723,0.1219032289999999,125.77564673333335,True
2022-12-13 20:30:00,1954.5982127915904,0.1219037679999999,126.544264,True
2022-12-13 21:00:00,1949.5193995305078,0.1219032289999999,125.90045626666667,True
2022-12-13 21:30:00,1916.9018806430076,0.12190269000000001,125.84621653333332,True
2022-12-13 22:00:00,1941.0543917413984,0.121902641,126.25114273333331,True
2022-12-13 22:30:00,1967.4168947363935,0.121902592,126.39331133333337,True
2022-12-13 23:00:00,1917.372011190111,0.121902592,126.33275386666665,True
2022-12-13 23:30:00,1860.4507287252632,0.121902592,120.76313946666666,True
2022-12-14 00:30:00,1921.9301059990246,0.12190269000000001,114.02490773333335,True
2022-12-14 01:00:00,1899.6777154400872,0.121903308625,109.63981933333334,True
2022-12-14 01:30:00,1896.1491901648017,0.12190392725,106.25323562,True
2022-12-14 02:30:00,1883.7202909326681,0.12190454587499999,102.84816224666667,True
2022-12-14 03:00:00,1856.5161385592073,0.1219051644999999,100.00114954666665,True
2022-12-14 03:30:00,1775.5576069523156,0.121905783125,95.6154656333333,True
2022-12-14 04:00:00,1772.399409352226,0.1219064017499999,93.06340614666665,True
2022-12-14 04:30:00,1800.0020291016342,0.121907020375,93.13241350000004,True
2022-12-14 05:30:00,1770.4409307052922,0.121907639,93.15592663999996,True
2022-12-14 06:30:00,1827.8385795269794,0.125706609,91.36679813333333,True
2022-12-14 07:30:00,1792.4524762031722,0.12190269000000001,81.83597701999999,True
2022-12-14 08:30:00,1767.0090331319043,0.12166112,81.71223732000003,True
2022-12-14 09:00:00,1747.4257240129073,0.121781856,82.67434154,True
2022-12-14 09:30:00,1738.7332686972868,0.121902592,83.97838474666665,True
2022-12-14 10:00:00,1764.2003496494474,0.121730014,84.99204611333332,True
2022-12-14 10:30:00,1780.8540301718099,0.121557436,85.6313007666667,True
2022-12-14 11:00:00,1764.5454296909106,0.1145218199999999,86.44822419333333,True
2022-12-14 11:30:00,1767.990487929877,0.10748620399999999,89.66491380000001,True
2022-12-14 12:30:00,1721.3411604442101,0.097528326,94.91093481333336,True
2022-12-14 13:30:00,1776.2866355531291,0.111219759,89.90545512666665,True
2022-12-14 14:00:00,1749.2692333333332,0.1165611755,99.62488736666668,True
2022-12-14 14:30:00,1721.9571465505792,0.121902592,115.81721666666665,True
2022-12-14 15:00:00,1748.8586,0.121902641,119.40133146666669,True
2022-12-14 15:30:00,1718.7378744648738,0.12190269000000001,126.78729420000002,True
2022-12-14 16:00:00,1838.84437133109,0.1235380895,129.61041286666668,True
2022-12-14 16:30:00,1748.4934988895307,0.125173489,129.28108713333333,True
2022-12-14 17:00:00,1764.2856592638955,0.12329598049999989,135.17927593333332,True
2022-12-14 17:30:00,1759.9584403007848,0.1214184719999999,131.08013519999997,True
2022-12-14 18:00:00,1731.06897698706,0.1216605319999999,129.23574253333334,True
2022-12-14 18:30:00,1753.481199974175,0.121902592,129.18914353333332,True
2022-12-14 19:00:00,1751.287613512593,0.121901416,125.0590642,True
2022-12-14 19:30:00,1698.8547181882236,0.12190023999999999,118.16299693333332,True
2022-12-14 20:00:00,1733.3214007901893,0.12190156299999991,110.23401946666665,True
2022-12-14 20:30:00,1710.2637402035996,0.1219028859999999,101.72405553333334,True
2022-12-14 21:00:00,1731.6349641931117,0.12190273899999991,102.75599324666669,True
2022-12-14 21:30:00,1760.625873258812,0.121902592,113.4149394,True
2022-12-14 22:00:00,1712.582016750916,0.1217004425,105.15633632000001,True
2022-12-14 22:30:00,1745.9767333333334,0.12149829300000001,105.86273600000001,True
2022-12-14 23:30:00,1726.3875783593207,0.121902592,105.8680378,True
2022-12-15 00:00:00,1715.6606852799262,0.1227879975,111.93304873333334,True
2022-12-15 00:30:00,1897.7546329495763,0.12367340300000002,130.05654153333333,True
2022-12-15 01:00:00,1913.633530611536,0.1227880465,93.28417303333332,True
2022-12-15 01:30:00,1729.159716203403,0.12190269000000001,76.72979155333334,True
2022-12-15 02:00:00,2031.8184777308463,0.1219024205,100.99660578,True
2022-12-15 02:30:00,2277.1960650184524,0.121902151,121.2388184,True
2022-12-15 03:00:00,1800.9607188647392,0.1219023714999999,103.39081895333332,True
2022-12-15 03:30:00,1848.0716713851682,0.121902592,119.845866,True
2022-12-15 04:00:00,1778.6547630735615,0.121902641,125.79560933333333,True
2022-12-15 04:30:00,1995.2238816243405,0.12190269000000001,114.12435486666665,True
2022-12-15 05:00:00,2046.073534805184,0.12190269000000001,117.90504133333334,True
2022-12-15 05:30:00,2024.234464815162,0.121350558,116.33528713333334,True
2022-12-15 06:00:00,1985.6683713635139,0.121354968,115.66523173333334,True
2022-12-15 06:30:00,2035.374467765297,0.1214063445,114.06562346666668,True
2022-12-15 07:00:00,1979.9444450102771,0.121457721,115.2419566666667,True
2022-12-15 07:30:00,1974.5996806585636,0.1155430044999999,117.21713033333336,True
2022-12-15 08:00:00,1807.1766465493545,0.10962828799999999,128.49548646666665,True
2022-12-15 08:30:00,1934.8775827816498,0.1072804284999999,117.02783680000002,True
2022-12-15 09:00:00,2024.8217103141374,0.104932569,127.40517440000002,True
2022-12-15 09:30:00,2229.2793895976397,0.1128018709999999,125.881392,True
2022-12-15 10:00:00,2485.026504686362,0.1243967880824538,120.84581414510544,True
2022-12-15 10:30:00,2131.532064325186,0.1212777194999999,124.8280096,True
2022-12-15 11:00:00,2126.46074166229,0.121884266,130.8690726,True
2022-12-15 11:30:00,2106.7360510939175,0.1218888475,130.17135506666665,True
2022-12-15 12:00:00,2110.97457707134,0.1218934289999999,129.65401960000003,True
2022-12-15 12:30:00,2044.520193667295,0.1218980105,129.81611486666665,True
2022-12-15 13:00:00,2013.9969587469336,0.121902592,126.99506073333332,True
2022-12-15 13:30:00,2023.6654881497168,0.13338831450000002,126.34104139999998,True
2022-12-15 14:00:00,2110.5543604964214,0.14927589157932672,131.5512218277222,True
2022-12-15 14:30:00,2193.1356169925534,0.1449395745,130.504689,True
2022-12-15 15:00:00,2261.197699931582,0.145005112,134.3518717333333,True
2022-12-15 15:30:00,2227.841771170833,0.1456449049999999,144.00771699999999,True
2022-12-15 16:00:00,2203.289334660713,0.146284698,147.0990322666667,True
2022-12-15 16:30:00,2277.2923017976836,0.146284698,141.16008526666658,True
2022-12-15 17:00:00,2211.288568282775,0.146284698,135.82219513333337,True
2022-12-15 17:30:00,2130.1132923494883,0.146284698,133.2813262666667,True
2022-12-15 18:00:00,2206.0265102840176,0.146284698,137.18680593333335,True
2022-12-15 18:30:00,2238.480316977515,0.1455317884999999,136.3228085333333,True
2022-12-15 19:00:00,2306.3340605052617,0.144778879,142.4894585333333,True
2022-12-15 19:30:00,2211.3148570291023,0.14552568800000001,137.6691194666667,True
2022-12-15 20:00:00,2224.4165954247323,0.146272497,137.4724726666667,True
2022-12-15 20:30:00,2279.9522127552355,0.1404007045,142.71323826666668,True
2022-12-15 21:00:00,2261.904770671741,0.134528912,138.64147873333337,True
2022-12-15 21:30:00,2214.6324666666665,0.130651787,138.76118246666667,True
2022-12-15 22:00:00,2207.804321624456,0.126774662,138.0212759333333,True
2022-12-15 22:30:00,2247.5133487271746,0.12440247400000001,136.39143466666664,True
2022-12-15 23:00:00,2237.8114268549543,0.122030286,138.4451324666667,True
2022-12-15 23:30:00,2163.5534291840963,0.121966488,135.0414977333333,True
2022-12-16 00:00:00,2247.5678311675665,0.12190269000000001,139.11316580000002,True
2022-12-16 00:30:00,2259.0262565914427,0.121902641,138.95849239999995,True
2022-12-16 01:00:00,2277.421738060789,0.121902592,140.60536933333333,True
2022-12-16 01:30:00,2279.371255248376,0.120212043,140.63533773333333,True
2022-12-16 02:00:00,2278.441686305839,0.118521494,141.0486168,True
2022-12-16 02:30:00,2276.9214247350224,0.120212043,141.07648473333336,True
2022-12-16 03:00:00,2313.1337692459456,0.121902592,142.46948613333336,True
2022-12-16 03:30:00,2306.403770691627,0.1218848049999999,140.0502646666667,True
2022-12-16 04:00:00,2274.917961559053,0.121867018,140.2538335333333,True
2022-12-16 04:30:00,2311.1596883739044,0.116332517,142.62438493333335,True
2022-12-16 05:00:00,2304.4710640207886,0.110798016,142.16021446666667,True
2022-12-16 05:30:00,2314.911203412498,0.104163171,142.1217821333333,True
2022-12-16 06:00:00,2303.4091648537,0.097528326,141.32572160000007,True
2022-12-16 07:00:00,2331.406425082041,0.09833383700000001,143.3748297333333,True
2022-12-16 07:30:00,2365.4154757118627,0.1014868644999999,146.67651833333335,True
2022-12-16 08:00:00,2337.1923976983335,0.1046398919999999,151.8875344,True
2022-12-16 08:30:00,2350.0609193357122,0.10108410899999991,148.11889539999996,True
2022-12-16 09:00:00,2362.9567738167043,0.097528326,148.80531680000004,True
2022-12-16 09:30:00,2357.282391568601,0.10399054399999999,148.9704468,True
2022-12-16 10:00:00,2429.5163039681256,0.110452762,151.31913439999997,True
2022-12-16 10:30:00,2347.5855005565027,0.11617767700000001,148.34186173333333,True
2022-12-16 11:00:00,2418.4492356626533,0.12446008279807375,148.52233701267278,True
2022-12-16 11:30:00,2311.809570158479,0.121902641,143.95327799999995,True
2022-12-16 12:00:00,2308.347278868395,0.12190269000000001,141.84058093333334,True
2022-12-16 12:30:00,2315.474366049222,0.12356219750000001,143.05078293333332,True
2022-12-16 13:00:00,2328.127889964898,0.12522170500000002,142.59016986666666,True
2022-12-16 13:30:00,2312.997059788588,0.1275124305,142.20624506666664,True
2022-12-16 14:00:00,2335.22874485641,0.129803156,142.50093106666668,True
2022-12-16 14:30:00,2365.2001136884974,0.1373955345,146.55150626666665,True
2022-12-16 15:00:00,2337.9897188905056,0.144987913,140.49210093333332,True
2022-12-16 15:30:00,2371.9446842309862,0.1437167794999999,142.8372507333333,True
2022-12-16 16:00:00,2343.117718372596,0.142445646,141.22526833333336,True
2022-12-16 16:30:00,2316.939620029401,0.1443651719999999,140.84195766666667,True
2022-12-16 17:00:00,2340.834233333334,0.146284698,142.32996353333334,True
2022-12-16 17:30:00,2423.8170322809733,0.14629219499999999,145.561948,True
2022-12-16 18:00:00,2349.9259239801972,0.146299692,144.22711940000002,True
2022-12-16 18:30:00,2391.0018733177985,0.146481874,143.07867373333332,True
2022-12-16 19:00:00,2425.2883105648434,0.146664056,144.33986839999994,True
2022-12-16 19:30:00,2457.8893775830097,0.1480772894999999,146.8923078,True
2022-12-16 20:00:00,2426.8763477035395,0.149490523,144.41284246666666,True
2022-12-16 20:30:00,2378.0317340203214,0.1478876105,148.116808,True
2022-12-16 21:00:00,2458.3680857611716,0.146284698,143.0580055333333,True
2022-12-16 21:30:00,2382.1089891068505,0.146284698,146.30076346666667,True
2022-12-16 22:00:00,2473.720522466236,0.146284698,145.08490033333337,True
2022-12-16 22:30:00,2315.807417389788,0.146198213,147.9890094666667,True
2022-12-16 23:00:00,2039.7498287036183,0.14936199727455776,124.88319743752963,True
2022-12-16 23:30:00,2108.580456466847,0.14090814849999989,126.10425380000002,True
2022-12-17 00:00:00,2160.0971720078765,0.135704569,133.80584186666664,True
2022-12-17 00:30:00,2168.282758904253,0.1366994159999999,131.46594486666663,True
2022-12-17 01:00:00,2022.8118597733364,0.137694263,127.30774933333333,True
2022-12-17 01:30:00,2274.729818604839,0.14171625649999992,138.36473000000004,True
2022-12-17 02:00:00,1998.6628195488959,0.14967154049826006,122.88755622382938,True
2022-12-17 02:30:00,1979.6400617320671,0.14931833952896134,121.77073135718781,True
2022-12-17 03:00:00,1891.9249186895718,0.14936997884625228,118.72930382304301,True
2022-12-17 03:30:00,1968.7066547054596,0.149279442878351,122.2537180213404,True
2022-12-17 04:00:00,2014.9132698131657,0.14942699133831555,122.92524413691581,True
2022-12-17 04:30:00,1966.5978243905033,0.14928294551215865,121.49099788033986,True
2022-12-17 05:00:00,1988.5913446096997,0.14931901894028704,122.22396798788857,True
2022-12-17 05:30:00,1869.7253561153436,0.1492777078227472,121.07759284895216,True
2022-12-17 06:00:00,1835.5178149578508,0.146284698,116.86883180000004,True
2022-12-17 06:30:00,1912.373555859758,0.1462880789999999,119.07457333333335,True
2022-12-17 07:00:00,1868.30636572507,0.14629145999999998,118.85081973333335,True
2022-12-17 07:30:00,1882.9315487426938,0.155968225,114.59955686666665,True
2022-12-17 08:00:00,1888.733730618234,0.16564499,118.35013119999995,True
2022-12-17 08:30:00,1899.4203903727025,0.1681543045,119.2679306,True
2022-12-17 09:00:00,1827.193237661121,0.17066361900000002,110.21837507333332,True
2022-12-17 09:30:00,2126.1946248706786,0.159273667,28.298834684272734,True
2022-12-17 10:00:00,2101.292730339682,0.14932186537842174,0.38938882920138157,True
2022-12-17 10:30:00,2081.3864926001247,0.1531508965,0.36882212499999995,True
2022-12-17 11:00:00,2060.1663,0.158418078,0.3503333277499999,True
2022-12-17 11:30:00,2059.724984758554,0.152523084,0.33743988833333327,True
2022-12-17 12:00:00,2100.9588670471708,0.14928797295995852,0.33191792908179396,True
2022-12-17 12:30:00,2089.19698133264,0.158647398,0.3318089434545454,True
2022-12-17 13:00:00,2199.1701293660726,0.170666706,0.33028331175000003,True
2022-12-17 13:30:00,2123.106159672244,0.170666755,0.33337571399999993,True
2022-12-17 14:00:00,2100.328379787815,0.170666804,0.33404743049999996,True
2022-12-17 14:30:00,2097.9202789822493,0.182105021,0.3358516513333332,True
2022-12-17 15:00:00,2089.902529236275,0.193543238,0.3308186871111111,True
2022-12-17 15:30:00,2096.2671271190097,0.1821343474999999,0.3293933370000001,True
2022-12-17 16:00:00,2099.026433333333,0.170725457,0.3335396516666666,True
2022-12-17 16:30:00,2054.8433270731007,0.18039200549999998,0.330211931,True
2022-12-17 17:00:00,2068.0040469137734,0.19005855400000002,0.33154201966666663,True
2022-12-17 17:30:00,1803.7373126194645,0.18054909949999998,0.3324427245999999,True
2022-12-17 18:00:00,1765.3619793299704,0.171039645,0.3326859074538461,True
2022-12-17 18:30:00,1811.0331402117465,0.170854131,0.3329290903076923,True
2022-12-17 19:00:00,1774.8508539052839,0.170668617,0.3303484761818182,True
2022-12-17 20:00:00,1832.1791299316292,0.189957026,36.90504668925926,True
2022-12-17 20:30:00,1821.0757023704655,0.1803118659999999,107.71922219333335,True
2022-12-17 21:00:00,1793.894608993475,0.170666706,109.2606116,True
2022-12-17 21:30:00,1804.3473715942944,0.170666706,114.72288986666668,True
2022-12-17 22:00:00,1835.3377840059752,0.170666804,114.70172840000001,True
2022-12-17 22:30:00,1824.1037327894742,0.170666804,117.25239400000001,True
2022-12-17 23:00:00,1784.4678222428406,0.163766722,112.14038733333331,True
2022-12-17 23:30:00,1861.8703519847118,0.17064200999999998,117.6412678,True
2022-12-18 00:00:00,1815.3255766635057,0.158463354,112.6755130666667,True
2022-12-18 00:30:00,1818.1840055498812,0.146284698,113.07312846666665,True
2022-12-18 01:30:00,1806.1067072873118,0.146284698,114.6540252666667,True
2022-12-18 02:00:00,1800.0668498846467,0.146284698,111.31422773333333,True
2022-12-18 02:30:00,1838.6219345448728,0.146284698,112.10082473333335,True
2022-12-18 03:00:00,1814.8930857402027,0.14510316099999998,111.357988,True
2022-12-18 03:30:00,1825.9513882737965,0.143921624,112.49812,True
2022-12-18 04:00:00,1792.5482440380774,0.132912157,113.1880204,True
2022-12-18 04:30:00,1784.6468366818306,0.12190269000000001,112.52965966666669,True
